Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4133,396.491113,NA,2.127,2.133,0.000,0.157,0.157,0.074,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.501,7.259,4.501,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4134,396.493081,NA,1.968,1.919,0.000,0.108,0.108,0.055,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.864,7.844,4.864,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4135,396.495969,NA,2.888,2.934,0.000,0.154,0.154,0.053,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,3.314,5.344,3.314,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4136,396.497858,NA,1.889,1.885,0.000,0.150,0.150,0.080,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.068,8.173,5.068,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4137,396.499678,NA,1.820,1.822,0.000,0.152,0.152,0.083,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.258,8.479,5.258,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4138,396.501926,NA,2.248,2.252,0.000,0.157,0.157,0.070,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.258,6.867,4.258,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4139,396.503848,NA,1.921,1.921,0.000,0.156,0.156,0.081,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.982,8.033,4.982,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4140,396.505755,NA,1.908,1.904,0.000,0.152,0.152,0.080,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.017,8.091,5.017,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4141,396.507655,NA,1.899,1.903,0.000,0.156,0.156,0.082,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.040,8.128,5.040,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4142,396.510289,NA,2.634,2.651,0.000,0.172,0.172,0.065,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,3.634,5.860,3.634,64,104,104,NA,3812,11,NA,NA,NA,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4143,396.512341,NA,2.052,2.040,0.000,0.160,0.160,0.078,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.664,7.522,4.664,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4144,396.514301,NA,1.960,1.952,0.000,0.152,0.152,0.077,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.883,7.874,4.883,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4145,396.516188,NA,1.886,1.889,0.000,0.155,0.155,0.082,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.075,8.184,5.075,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4146,396.517945,NA,1.757,1.754,0.000,0.152,0.152,0.086,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.447,8.784,5.447,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4147,396.519752,NA,1.808,1.807,0.000,0.151,0.151,0.084,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.296,8.540,5.296,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4148,396.522750,NA,2.998,2.967,0.000,0.121,0.121,0.040,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,3.193,5.150,3.193,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4149,396.525427,NA,2.678,2.711,0.000,0.154,0.154,0.058,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,3.575,5.765,3.575,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4150,396.527349,NA,1.921,1.915,0.000,0.148,0.148,0.077,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.982,8.033,4.982,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4151,396.529254,NA,1.905,1.913,0.000,0.156,0.156,0.082,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.024,8.102,5.024,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4152,396.531038,NA,1.784,1.778,0.000,0.150,0.150,0.084,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.367,8.655,5.367,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4153,396.532939,NA,1.901,1.841,0.000,0.089,0.089,0.047,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.034,8.118,5.034,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4154,396.535760,NA,2.821,2.848,0.000,0.117,0.117,0.041,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,3.394,5.473,3.394,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4155,396.537618,NA,1.858,1.895,0.000,0.154,0.154,0.083,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.153,8.309,5.153,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4156,396.540085,NA,2.467,2.382,0.000,0.069,0.069,0.028,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,3.879,6.256,3.879,64,104,104,NA,3812,11,NA,NA,NA,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4157,396.542306,NA,2.221,2.311,0.000,0.158,0.158,0.071,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.310,6.950,4.310,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4158,396.544126,NA,1.820,1.812,0.000,0.150,0.150,0.082,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.259,8.481,5.259,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4159,396.545911,NA,1.785,1.787,0.000,0.152,0.152,0.085,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.363,8.648,5.363,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4160,396.548019,NA,2.108,2.152,0.000,0.197,0.197,0.093,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.542,7.324,4.542,64,104,104,NA,3812,11,NA,NA,NA,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4161,396.550317,NA,2.298,2.221,0.000,0.120,0.120,0.052,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.165,6.717,4.165,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4162,396.552562,NA,2.246,2.239,0.000,0.113,0.113,0.050,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.262,6.874,4.262,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4163,396.554609,NA,2.047,2.086,0.000,0.152,0.152,0.074,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.676,7.541,4.676,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4164,396.556530,NA,1.921,1.915,0.000,0.146,0.146,0.076,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.984,8.037,4.984,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4165,396.558348,NA,1.818,1.825,0.000,0.153,0.153,0.084,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.265,8.491,5.265,64,104,104,NA,3812,11, 47,33.208, 125,58,16,0,2,0,0,9,8,9,8,2,0,1,0,0,0,18,14,11,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
